date,open,high,low,close,volume
2023-07-22T02:00:00Z,29942.32,29972.69,29912.0,29918.84,468.99551974
2023-07-22T04:00:00Z,29918.58,29940.0,29871.84,29880.16,358.90626039
2023-07-22T06:00:00Z,29879.55,29991.68,29862.17,29955.1,390.02731877
2023-07-22T08:00:00Z,29956.27,29983.26,29929.15,29938.57,335.13647863
2023-07-22T10:00:00Z,29940.82,29941.07,29889.69,29900.61,249.0369145
2023-07-22T12:00:00Z,29899.45,29899.45,29848.77,29864.95,343.04252641
2023-07-22T14:00:00Z,29864.7,29914.02,29864.48,29912.4,449.30998963
2023-07-22T16:00:00Z,29911.9,29918.64,29831.05,29848.91,391.135094
2023-07-22T18:00:00Z,29849.41,29865.4,29820.23,29851.49,258.67037895
2023-07-22T20:00:00Z,29851.23,29851.53,29832.39,29839.73,249.32086304
2023-07-22T22:00:00Z,29838.52,29845.0,29645.97,29792.96,1213.49939226
2023-07-23T00:00:00Z,29792.83,29873.79,29750.39,29846.4,547.48488809
2023-07-23T02:00:00Z,29846.61,29895.46,29820.89,29862.51,295.73183928
2023-07-23T04:00:00Z,29861.54,29986.24,29860.95,29933.12,607.32677434
2023-07-23T06:00:00Z,29933.88,29947.52,29904.42,29919.21,291.81008742
2023-07-23T08:00:00Z,29921.23,29961.27,29904.7,29920.36,279.96950109
2023-07-23T10:00:00Z,29920.89,29929.35,29902.59,29905.91,169.00452568
2023-07-23T12:00:00Z,29907.75,29931.13,29872.41,29899.19,356.91191654
2023-07-23T14:00:00Z,29898.65,29917.33,29897.27,29910.23,200.49995525
2023-07-23T16:00:00Z,29910.25,30131.79,29909.9,30126.81,1003.6554335
2023-07-23T18:00:00Z,30126.93,30347.98,30032.75,30096.46,1845.98576429
2023-07-23T20:00:00Z,30097.63,30147.81,29934.05,29958.28,711.01310575
2023-07-23T22:00:00Z,29964.17,30099.13,29955.13,30092.75,474.73254359
2023-07-24T00:00:00Z,30091.5,30101.84,29879.98,29917.94,743.65283423
2023-07-24T02:00:00Z,29913.94,29916.41,29678.47,29720.52,1110.45446742
2023-07-24T04:00:00Z,29718.88,29818.79,29672.08,29806.39,866.76608059
2023-07-24T06:00:00Z,29807.33,29874.12,29738.95,29835.7,735.29530906
2023-07-24T08:00:00Z,29836.83,29838.61,28981.06,29186.88,3378.37451223
2023-07-24T10:00:00Z,29184.77,29383.57,29128.68,29276.95,1948.88584541
2023-07-24T12:00:00Z,29277.24,29277.63,29137.07,29188.76,2445.83927078
2023-07-24T14:00:00Z,29188.28,29190.83,28874.0,29092.95,5703.91208251
2023-07-24T16:00:00Z,29091.83,29151.53,29024.98,29044.3,1634.53121406
2023-07-24T18:00:00Z,29041.82,29160.49,29005.43,29119.76,1386.09195833
2023-07-24T20:00:00Z,29118.75,29190.73,29105.25,29177.53,788.76112532
2023-07-24T22:00:00Z,29177.52,29211.57,29159.38,29189.1,893.85589755
2023-07-25T00:00:00Z,29188.72,29190.7,29067.9,29090.91,786.36316111
2023-07-25T02:00:00Z,29092.16,29176.21,29077.21,29124.1,675.76477948
2023-07-25T04:00:00Z,29121.85,29151.96,29083.03,29139.55,357.98413553
2023-07-25T06:00:00Z,29140.07,29169.22,29132.01,29155.05,380.79821913
2023-07-25T08:00:00Z,29155.05,29288.93,29137.34,29176.93,993.33726732
2023-07-25T10:00:00Z,29177.18,29202.19,29127.84,29132.21,638.00634239
2023-07-25T12:00:00Z,29131.9,29340.17,29094.24,29280.05,1534.03707102
2023-07-25T14:00:00Z,29287.59,29339.39,29172.79,29197.71,1354.7904521
2023-07-25T16:00:00Z,29198.44,29296.27,29196.36,29276.48,765.65296254
2023-07-25T18:00:00Z,29277.01,29378.38,29209.13,29212.8,1190.1890018
2023-07-25T20:00:00Z,29213.76,29255.51,29201.7,29234.34,837.59084303
2023-07-25T22:00:00Z,29234.61,29255.07,29210.01,29236.54,590.77253497
2023-07-26T00:00:00Z,29236.53,29237.75,29112.14,29143.78,670.8433243
2023-07-26T02:00:00Z,29144.28,29409.03,29142.55,29253.97,1046.46340752
2023-07-26T04:00:00Z,29251.44,29275.76,29205.9,29273.56,376.64147382
2023-07-26T06:00:00Z,29273.57,29314.06,29205.24,29220.09,617.63945121
2023-07-26T08:00:00Z,29220.57,29243.74,29177.78,29200.83,502.52462095
2023-07-26T10:00:00Z,29201.11,29215.55,29175.75,29185.16,346.96445141
2023-07-26T12:00:00Z,29185.65,29317.75,29178.97,29313.27,988.9246087
2023-07-26T14:00:00Z,29315.86,29351.88,29225.04,29329.61,1553.40902629
2023-07-26T16:00:00Z,29329.86,29368.55,29260.19,29276.69,1182.9943957
2023-07-26T18:00:00Z,29273.71,29503.22,29211.14,29412.6,3244.37909655
2023-07-26T20:00:00Z,29413.1,29690.63,29400.37,29478.94,2317.18946674
2023-07-26T22:00:00Z,29479.56,29528.01,29301.92,29358.33,1252.70407583
2023-07-27T00:00:00Z,29358.0,29420.64,29315.12,29404.44,583.15851782
2023-07-27T02:00:00Z,29404.71,29454.75,29356.27,29418.09,421.59953897
2023-07-27T04:00:00Z,29418.09,29500.15,29417.82,29470.92,582.0670473
2023-07-27T06:00:00Z,29472.28,29481.96,29392.04,29425.79,574.5744314
2023-07-27T08:00:00Z,29424.05,29571.36,29408.76,29558.4,851.94504002
2023-07-27T10:00:00Z,29559.98,29564.36,29486.86,29519.45,669.65463326
2023-07-27T12:00:00Z,29519.69,29520.47,29445.75,29454.58,889.02390944
2023-07-27T14:00:00Z,29454.83,29455.62,29247.87,29304.58,1808.69698869
2023-07-27T16:00:00Z,29303.08,29331.59,29193.55,29226.08,1659.68137487
2023-07-27T18:00:00Z,29224.87,29249.28,29087.68,29167.97,1571.20549014
2023-07-27T20:00:00Z,29168.02,29228.06,29136.52,29193.32,660.64255019
2023-07-27T22:00:00Z,29193.46,29240.7,29188.41,29225.73,571.85945746
2023-07-28T00:00:00Z,29224.23,29306.68,29218.78,29270.7,522.48399622
2023-07-28T02:00:00Z,29269.45,29285.56,29200.1,29252.0,544.11780344
2023-07-28T04:00:00Z,29253.5,29260.69,29168.19,29185.87,455.52930321
2023-07-28T06:00:00Z,29183.62,29207.85,29138.07,29142.61,728.80715303
2023-07-28T08:00:00Z,29140.89,29227.93,29132.84,29219.53,784.1815037
2023-07-28T10:00:00Z,29217.64,29236.57,29197.6,29214.58,494.96518591
2023-07-28T12:00:00Z,29213.25,29322.56,29211.22,29293.26,784.40158493
2023-07-28T14:00:00Z,29296.21,29534.19,29296.18,29397.39,2226.19788159
2023-07-28T16:00:00Z,29397.89,29408.81,29210.51,29259.0,1598.16645516
2023-07-28T18:00:00Z,29259.85,29340.62,29253.58,29325.7,796.58076011
2023-07-28T20:00:00Z,29324.43,29373.77,29294.16,29327.66,635.53115972
2023-07-28T22:00:00Z,29327.41,29336.15,29308.45,29328.09,310.392943
2023-07-29T00:00:00Z,29328.11,29381.19,29310.1,29381.02,382.10822351
2023-07-29T02:00:00Z,29380.79,29396.31,29380.0,29384.84,436.22535913
2023-07-29T04:00:00Z,29385.12,29412.12,29364.46,29377.84,251.43528383
2023-07-29T06:00:00Z,29377.07,29377.32,29305.95,29311.53,282.8376587
2023-07-29T08:00:00Z,29311.28,29335.18,29268.59,29291.71,364.99164544
2023-07-29T10:00:00Z,29291.86,29305.97,29280.6,29283.13,245.45628489
2023-07-29T12:00:00Z,29284.46,29344.73,29273.68,29305.18,704.93156135
2023-07-29T14:00:00Z,29304.71,29323.27,29293.0,29305.46,307.84633136
2023-07-29T16:00:00Z,29305.2,29339.14,29299.98,29336.36,291.16396665
2023-07-29T18:00:00Z,29336.6,29356.23,29306.26,29351.14,367.41220363
2023-07-29T20:00:00Z,29350.89,29384.39,29350.87,29366.02,359.25938597
2023-07-29T22:00:00Z,29365.98,29377.68,29363.47,29369.53,237.32573625
2023-07-30T00:00:00Z,29369.54,29370.54,29339.83,29343.43,231.41542165
2023-07-30T02:00:00Z,29343.14,29343.21,29320.48,29326.86,151.40914231
2023-07-30T04:00:00Z,29326.66,29339.27,29326.28,29328.69,114.10538941
2023-07-30T06:00:00Z,29328.82,29328.84,29287.84,29302.61,194.4728456
2023-07-30T08:00:00Z,29302.35,29315.25,29294.4,29295.88,138.16117378
2023-07-30T10:00:00Z,29295.91,29322.88,29252.13,29319.3,364.4285557
2023-07-30T12:00:00Z,29320.4,29333.37,29293.79,29298.32,353.39932412
2023-07-30T14:00:00Z,29299.57,29455.35,29295.6,29354.91,1092.27356003
2023-07-30T16:00:00Z,29355.18,29411.18,29336.16,29401.49,470.7066404
2023-07-30T18:00:00Z,29401.2,29404.77,29128.58,29203.76,1074.75138648
2023-07-30T20:00:00Z,29202.43,29280.06,29053.2,29225.16,1447.24773925
2023-07-30T22:00:00Z,29220.94,29289.72,29162.13,29288.27,624.85108111
2023-07-31T00:00:00Z,29288.05,29524.5,29274.37,29452.16,1204.45226625
2023-07-31T02:00:00Z,29453.6,29499.12,29423.19,29429.76,527.4531259
2023-07-31T04:00:00Z,29431.76,29437.82,29376.75,29386.54,484.48317438
2023-07-31T06:00:00Z,29386.54,29441.8,29379.96,29390.98,412.87600604
2023-07-31T08:00:00Z,29390.25,29417.62,29343.12,29376.52,584.15827893
2023-07-31T10:00:00Z,29379.02,29408.24,29376.62,29401.87,325.59486145
2023-07-31T12:00:00Z,29402.12,29475.16,29328.11,29365.68,1305.19302456
2023-07-31T14:00:00Z,29367.4,29367.76,29239.81,29254.0,1793.53102252
2023-07-31T16:00:00Z,29250.73,29276.06,29164.32,29224.95,1620.76309673
2023-07-31T18:00:00Z,29223.84,29241.04,29122.91,29158.46,1215.40503901
2023-07-31T20:00:00Z,29162.42,29299.0,29131.18,29245.51,1551.93931212
2023-07-31T22:00:00Z,29245.46,29247.91,29204.98,29240.57,712.69390509
2023-08-01T00:00:00Z,29237.8,29350.35,29186.08,29202.69,1045.89322803
2023-08-01T02:00:00Z,29201.94,29216.34,28753.08,28835.3,3343.25676273
2023-08-01T04:00:00Z,28835.94,28921.9,28753.45,28920.66,1554.61319603
2023-08-01T06:00:00Z,28919.72,28969.27,28906.42,28934.55,1000.84499125
2023-08-01T08:00:00Z,28934.44,28995.53,28915.99,28930.95,875.27961883
2023-08-01T10:00:00Z,28929.84,28939.57,28859.94,28861.42,1009.70470249
2023-08-01T12:00:00Z,28863.11,28921.08,28757.75,28873.29,2035.98054012
2023-08-01T14:00:00Z,28872.3,28962.91,28635.53,28944.9,3129.32139204
2023-08-01T16:00:00Z,28946.09,29046.09,28859.19,28947.46,1934.00201691
2023-08-01T18:00:00Z,28948.11,29321.19,28948.08,29271.7,3540.21060009
2023-08-01T20:00:00Z,29271.93,29307.55,29181.02,29228.35,1862.63753425
2023-08-01T22:00:00Z,29222.98,29722.98,29196.74,29705.37,3511.23352665
2023-08-02T00:00:00Z,29706.04,30033.0,29687.64,29851.05,4021.21423369
2023-08-02T02:00:00Z,29850.24,29876.33,29619.25,29626.39,1732.67993473
2023-08-02T04:00:00Z,29627.14,29703.39,29581.2,29637.49,698.54885006
2023-08-02T06:00:00Z,29638.3,29676.45,29559.26,29566.42,975.42298521
2023-08-02T08:00:00Z,29566.44,29567.06,29387.14,29446.8,1615.97774409
2023-08-02T10:00:00Z,29444.18,29558.85,29438.7,29557.18,919.0888331
2023-08-02T12:00:00Z,29557.5,29592.55,29350.6,29406.57,1719.63036538
2023-08-02T14:00:00Z,29401.43,29402.18,29174.27,29317.54,2638.68573478
2023-08-02T16:00:00Z,29316.04,29348.34,28930.67,29141.41,4248.52092653
2023-08-02T18:00:00Z,29138.98,29197.12,29032.49,29145.03,3675.8807459
2023-08-02T20:00:00Z,29140.53,29189.15,29058.46,29175.14,1315.54218212
2023-08-02T22:00:00Z,29175.14,29218.46,29129.68,29169.38,686.87033247
2023-08-03T00:00:00Z,29170.04,29259.49,29150.5,29245.73,1047.00006108
2023-08-03T02:00:00Z,29246.98,29256.7,29131.95,29165.0,833.1465029
2023-08-03T04:00:00Z,29164.75,29171.27,29078.97,29135.5,558.93302587
2023-08-03T06:00:00Z,29136.43,29142.77,29006.25,29026.2,906.77940327
2023-08-03T08:00:00Z,29025.45,29130.86,28953.01,29124.7,938.51528941
2023-08-03T10:00:00Z,29125.95,29171.02,29110.33,29121.59,437.46980326
2023-08-03T12:00:00Z,29121.84,29204.97,29059.58,29177.93,1447.23571893
2023-08-03T14:00:00Z,29178.15,29406.14,29170.42,29239.3,2480.03455671
2023-08-03T16:00:00Z,29238.3,29347.73,29202.23,29214.82,1424.46995286
2023-08-03T18:00:00Z,29214.59,29278.5,29135.34,29266.83,1306.18977074
2023-08-03T20:00:00Z,29265.14,29340.45,29224.45,29238.14,1045.96923661
2023-08-03T22:00:00Z,29239.14,29252.04,29154.8,29185.84,523.23598743
2023-08-04T00:00:00Z,29185.76,29234.87,29158.69,29190.67,496.0510764
2023-08-04T02:00:00Z,29190.87,29197.51,29098.32,29144.19,456.45873126
2023-08-04T04:00:00Z,29144.19,29226.17,29123.3,29219.19,279.75829181
2023-08-04T06:00:00Z,29219.48,29226.63,29149.6,29185.66,446.72786676
2023-08-04T08:00:00Z,29186.18,29233.46,29155.95,29179.16,550.97114039
2023-08-04T10:00:00Z,29179.07,29180.65,29124.98,29147.94,713.51329997
2023-08-04T12:00:00Z,29147.69,29314.2,29116.08,29229.76,1544.74653503
2023-08-04T14:00:00Z,29226.42,29283.87,29153.49,29262.39,1222.13873819
2023-08-04T16:00:00Z,29263.39,29272.34,29194.46,29197.32,1044.83310434
2023-08-04T18:00:00Z,29195.57,29195.82,28935.76,29001.7,2081.98072202
2023-08-04T20:00:00Z,29005.2,29072.62,28788.03,29037.94,1384.74867275
2023-08-04T22:00:00Z,29035.83,29092.26,29031.32,29086.35,491.72880216
2023-08-05T00:00:00Z,29085.76,29117.69,29039.32,29046.93,504.70292965
2023-08-05T02:00:00Z,29044.0,29068.62,29040.39,29061.46,432.54635658
2023-08-05T04:00:00Z,29061.48,29062.75,29007.29,29061.94,190.72421349
2023-08-05T06:00:00Z,29061.06,29062.46,29018.49,29018.8,157.56004252
2023-08-05T08:00:00Z,29018.57,29056.77,29012.41,29033.09,309.72128716
2023-08-05T10:00:00Z,29032.84,29048.59,29023.18,29024.46,214.85896768
2023-08-05T12:00:00Z,29024.46,29025.7,28963.19,28999.48,421.21404415
2023-08-05T14:00:00Z,28998.73,29059.93,28991.09,29016.0,518.91824775
2023-08-05T16:00:00Z,29016.13,29039.25,28980.33,29038.38,393.11114184
2023-08-05T18:00:00Z,29037.88,29070.58,29035.15,29047.41,308.38612631
2023-08-05T20:00:00Z,29046.16,29061.41,29034.66,29056.69,205.64106093
2023-08-05T22:00:00Z,29055.69,29072.18,29043.87,29054.56,290.37291543
2023-08-06T00:00:00Z,29055.13,29055.53,29019.65,29020.15,211.13575844
2023-08-06T02:00:00Z,29019.65,29051.89,29019.07,29037.94,198.7160436
2023-08-06T04:00:00Z,29037.94,29071.13,29037.81,29070.51,260.62689324
2023-08-06T06:00:00Z,29070.76,29076.43,29029.95,29066.0,235.16182977
2023-08-06T08:00:00Z,29067.03,29104.81,29048.25,29053.13,305.51958578
2023-08-06T10:00:00Z,29053.15,29053.16,29020.64,29046.61,279.2956899
2023-08-06T12:00:00Z,29046.61,29049.01,28990.81,28991.25,363.09794599
2023-08-06T14:00:00Z,28991.28,29027.88,28969.03,28983.83,347.9707035
2023-08-06T16:00:00Z,28983.08,29063.98,28973.78,29060.76,350.94430482
2023-08-06T18:00:00Z,29060.76,29071.31,29050.13,29057.66,233.58224359
2023-08-06T20:00:00Z,29059.3,29167.71,29012.5,29049.63,756.61699032
2023-08-06T22:00:00Z,29052.88,29119.09,29031.86,29053.48,509.19185348
2023-08-07T00:00:00Z,29053.25,29157.81,28987.93,29110.5,759.23264029
2023-08-07T02:00:00Z,29111.88,29186.53,29088.73,29124.64,501.97908733
2023-08-07T04:00:00Z,29123.92,29154.88,29093.19,29093.48,352.59637492
2023-08-07T06:00:00Z,29093.5,29095.1,29009.24,29048.73,648.40584879
2023-08-07T08:00:00Z,29048.73,29049.03,29005.3,29043.63,776.85846353
2023-08-07T10:00:00Z,29045.38,29101.09,29036.97,29054.32,456.05525484
2023-08-07T12:00:00Z,29053.82,29094.11,28999.33,29002.31,993.42639866
2023-08-07T14:00:00Z,29001.92,29030.6,28772.02,28830.35,2910.8655107
2023-08-07T16:00:00Z,28829.97,28956.42,28669.11,28950.08,2897.4837714
2023-08-07T18:00:00Z,28949.58,29162.66,28947.46,29127.06,1788.86332673
2023-08-07T20:00:00Z,29129.35,29250.0,29100.91,29175.14,1273.72828708
2023-08-07T22:00:00Z,29173.14,29195.25,29140.64,29190.55,774.74455057
2023-08-08T00:00:00Z,29192.57,29229.74,29126.58,29128.08,866.29969838
2023-08-08T02:00:00Z,29128.36,29185.05,29123.31,29175.35,429.82571076
2023-08-08T04:00:00Z,29176.28,29298.25,29165.84,29227.42,828.4470433
2023-08-08T06:00:00Z,29228.19,29246.7,29165.62,29166.43,478.32186474
2023-08-08T08:00:00Z,29165.95,29189.11,29152.49,29178.37,508.43034789
2023-08-08T10:00:00Z,29179.37,29415.04,29176.96,29412.18,1445.31268536
2023-08-08T12:00:00Z,29412.71,29657.71,29338.01,29348.42,3463.75405837
2023-08-08T14:00:00Z,29348.47,29584.9,29347.98,29523.44,2789.73903699
2023-08-08T16:00:00Z,29522.68,29849.41,29521.75,29797.69,3291.99996736
2023-08-08T18:00:00Z,29804.19,29958.03,29774.86,29886.77,4006.35777927
2023-08-08T20:00:00Z,29889.49,30226.5,29832.42,29856.34,3564.47398996
2023-08-08T22:00:00Z,29861.59,29886.33,29694.24,29774.15,1449.90830514
2023-08-09T00:00:00Z,29775.65,29873.68,29766.36,29853.65,932.64548654
2023-08-09T02:00:00Z,29853.65,29857.66,29658.48,29708.38,813.59376608
2023-08-09T04:00:00Z,29709.63,29776.31,29698.98,29731.53,567.47500669
2023-08-09T06:00:00Z,29731.44,29816.64,29668.95,29816.06,729.19062507
2023-08-09T08:00:00Z,29816.34,29832.55,29775.55,29781.88,979.12753839
2023-08-09T10:00:00Z,29782.13,29901.25,29743.28,29884.09,868.8936873
2023-08-09T12:00:00Z,29882.84,30129.27,29859.5,29876.63,2327.68665979
2023-08-09T14:00:00Z,29875.63,29934.34,29674.66,29752.3,2592.77133967
2023-08-09T16:00:00Z,29753.82,29765.43,29439.69,29499.1,2465.54532657
2023-08-09T18:00:00Z,29498.05,29568.2,29384.63,29405.02,1416.69804979
2023-08-09T20:00:00Z,29402.52,29541.11,29365.49,29509.99,1284.02672679
2023-08-09T22:00:00Z,29509.98,29613.22,29503.23,29573.89,650.47794285
2023-08-10T00:00:00Z,29573.92,29644.82,29562.74,29597.91,667.94546277
2023-08-10T02:00:00Z,29597.69,29635.18,29558.28,29566.3,687.41714178
2023-08-10T04:00:00Z,29566.55,29588.93,29496.77,29572.63,480.69730757
2023-08-10T06:00:00Z,29572.62,29586.45,29484.76,29492.69,632.37509585
2023-08-10T08:00:00Z,29492.44,29529.64,29467.75,29515.6,577.41997464
2023-08-10T10:00:00Z,29516.6,29538.95,29473.53,29486.5,674.03259153
2023-08-10T12:00:00Z,29486.25,29674.72,29478.38,29665.36,1701.67430965
2023-08-10T14:00:00Z,29665.66,29712.95,29381.23,29448.42,1993.00267358
2023-08-10T16:00:00Z,29445.6,29450.84,29317.25,29388.25,1436.491242
2023-08-10T18:00:00Z,29385.5,29443.92,29365.72,29409.99,1368.52127869
2023-08-10T20:00:00Z,29410.19,29455.36,29401.45,29445.71,896.09847078
2023-08-10T22:00:00Z,29444.71,29457.49,29428.71,29433.51,349.01429563
2023-08-11T00:00:00Z,29433.76,29468.44,29425.58,29431.73,399.6945023
2023-08-11T02:00:00Z,29431.47,29431.48,29332.7,29381.9,878.11919392
2023-08-11T04:00:00Z,29381.83,29419.94,29356.14,29419.94,330.5838101
2023-08-11T06:00:00Z,29419.19,29444.09,29383.52,29385.83,524.53634696
2023-08-11T08:00:00Z,29385.83,29416.39,29345.86,29353.9,876.98701818
2023-08-11T10:00:00Z,29353.63,29417.7,29321.78,29417.51,970.06558394
2023-08-11T12:00:00Z,29417.51,29444.58,29381.72,29444.17,1130.22089848
2023-08-11T14:00:00Z,29444.43,29537.54,29336.0,29365.23,1753.41934873
2023-08-11T16:00:00Z,29364.41,29399.81,29223.42,29313.22,1392.88314285
2023-08-11T18:00:00Z,29311.99,29385.71,29305.36,29368.74,534.46181878
2023-08-11T20:00:00Z,29368.63,29416.29,29366.04,29388.04,417.09278435
2023-08-11T22:00:00Z,29387.7,29417.84,29384.42,29407.86,342.51163375
2023-08-12T00:00:00Z,29407.86,29441.71,29394.17,29395.22,288.84968853
2023-08-12T02:00:00Z,29394.97,29399.73,29361.98,29381.01,282.74050519
2023-08-12T04:00:00Z,29381.14,29403.36,29380.55,29393.23,177.87207195
2023-08-12T06:00:00Z,29393.0,29404.42,29370.36,29402.33,199.21584875
2023-08-12T08:00:00Z,29402.08,29406.9,29384.58,29406.44,221.54099753
2023-08-12T10:00:00Z,29406.21,29421.73,29405.6,29414.28,128.11447191
2023-08-12T12:00:00Z,29414.54,29416.37,29403.36,29404.27,270.15664205
2023-08-12T14:00:00Z,29404.56,29445.52,29402.89,29435.92,326.3844657
2023-08-12T16:00:00Z,29436.17,29471.33,29429.88,29430.38,519.76651856
2023-08-12T18:00:00Z,29430.38,29430.38,29409.17,29412.79,227.4410551
2023-08-12T20:00:00Z,29412.04,29420.98,29397.79,29409.14,162.70928241
2023-08-12T22:00:00Z,29409.16,29424.22,29409.16,29422.34,167.35936537
2023-08-13T00:00:00Z,29422.42,29440.82,29417.79,29440.82,162.33293125
2023-08-13T02:00:00Z,29440.82,29447.94,29397.64,29405.93,181.74987025
2023-08-13T04:00:00Z,29405.18,29405.18,29364.38,29374.34,220.68319189
2023-08-13T06:00:00Z,29374.09,29392.24,29368.84,29390.73,172.91889843
2023-08-13T08:00:00Z,29390.73,29398.74,29385.34,29397.59,116.58444993
2023-08-13T10:00:00Z,29397.34,29400.48,29373.57,29376.75,142.61745977
2023-08-13T12:00:00Z,29376.74,29382.21,29367.56,29368.6,360.2534757
2023-08-13T14:00:00Z,29368.67,29373.95,29356.44,29359.23,265.42978459
2023-08-13T16:00:00Z,29359.23,29398.77,29327.12,29387.39,507.56701093
2023-08-13T18:00:00Z,29388.37,29451.78,29383.83,29436.42,410.03280093
2023-08-13T20:00:00Z,29436.42,29437.98,29356.86,29357.29,237.78177515
2023-08-13T22:00:00Z,29357.29,29363.16,29266.74,29289.76,674.7858864
2023-08-14T00:00:00Z,29288.97,29305.65,29192.85,29247.55,762.0095299
2023-08-14T02:00:00Z,29248.05,29392.65,29091.99,29359.44,1384.29072888
2023-08-14T04:00:00Z,29369.19,29420.57,29369.19,29418.26,331.44288813
2023-08-14T06:00:00Z,29417.26,29437.12,29373.02,29392.28,397.44199946
2023-08-14T08:00:00Z,29392.42,29459.02,29368.04,29388.33,536.61418405
2023-08-14T10:00:00Z,29386.36,29414.56,29365.36,29383.56,523.55284949
2023-08-14T12:00:00Z,29383.06,29384.12,29307.66,29347.39,695.92361573
2023-08-14T14:00:00Z,29351.49,29635.22,29350.32,29576.58,2145.75690486
2023-08-14T16:00:00Z,29579.42,29667.49,29463.76,29469.13,1318.715935
2023-08-14T18:00:00Z,29466.87,29470.86,29242.32,29328.76,1325.88591953
2023-08-14T20:00:00Z,29331.53,29386.66,29308.27,29382.8,557.57444107
2023-08-14T22:00:00Z,29383.47,29451.31,29378.61,29419.22,746.72028875
2023-08-15T00:00:00Z,29419.0,29431.26,29366.22,29386.46,374.66143885
2023-08-15T02:00:00Z,29385.49,29388.45,29350.46,29368.69,225.65971602
2023-08-15T04:00:00Z,29370.19,29376.22,29337.21,29339.89,262.57024413
2023-08-15T06:00:00Z,29339.91,29393.96,29328.33,29379.87,310.18461435
2023-08-15T08:00:00Z,29381.37,29418.87,29371.91,29391.57,390.42440927
2023-08-15T10:00:00Z,29391.65,29394.17,29328.76,29337.63,386.60727348
2023-08-15T12:00:00Z,29337.15,29385.41,29335.15,29346.75,670.62648665
2023-08-15T14:00:00Z,29346.75,29467.16,29282.42,29299.66,1478.41095389
2023-08-15T16:00:00Z,29298.41,29335.87,29236.08,29310.86,945.68952245
2023-08-15T18:00:00Z,29310.08,29326.16,29064.7,29160.45,2054.90893379
2023-08-15T20:00:00Z,29159.94,29213.33,29119.55,29206.23,996.35640831
2023-08-15T22:00:00Z,29205.48,29213.36,29158.0,29176.89,612.01659368
