date,open,high,low,close,volume
2023-10-27T13:00:00Z,34127.46,34211.19,34104.73,34169.35,1265.9973572
2023-10-27T14:00:00Z,34164.71,34173.24,33861.9,33904.15,3421.26607658
2023-10-27T15:00:00Z,33908.75,34123.36,33852.21,34003.26,1051.37136337
2023-10-27T16:00:00Z,34004.16,34040.46,33866.06,33877.68,584.53533931
2023-10-27T17:00:00Z,33879.06,33890.95,33430.9,33611.5,2607.17307673
2023-10-27T18:00:00Z,33607.52,33680.36,33405.55,33604.21,1323.12335414
2023-10-27T19:00:00Z,33607.75,33712.29,33603.89,33702.91,745.87339295
2023-10-27T20:00:00Z,33694.65,33871.52,33692.55,33837.41,587.7873676
2023-10-27T21:00:00Z,33839.16,33869.55,33794.96,33857.72,525.70960196
2023-10-27T22:00:00Z,33856.47,33883.45,33814.0,33827.58,390.59217055
2023-10-27T23:00:00Z,33826.55,33949.35,33801.58,33915.05,384.58556543
2023-10-28T00:00:00Z,33914.02,33937.97,33883.85,33908.29,223.14954805
2023-10-28T01:00:00Z,33907.98,33928.45,33883.95,33928.43,214.50206092
2023-10-28T02:00:00Z,33929.65,34146.54,33918.82,34094.5,436.26653124
2023-10-28T03:00:00Z,34100.23,34105.82,34029.28,34075.95,365.00894753
2023-10-28T04:00:00Z,34076.31,34102.66,34042.0,34101.84,222.41293623
2023-10-28T05:00:00Z,34101.92,34190.34,34089.36,34107.87,311.31815444
2023-10-28T06:00:00Z,34105.12,34130.86,34055.61,34065.54,191.44241735
2023-10-28T07:00:00Z,34074.05,34096.46,34056.53,34057.64,96.01259753
2023-10-28T08:00:00Z,34058.84,34108.1,34047.17,34097.92,110.86411104
2023-10-28T09:00:00Z,34097.18,34115.77,34069.76,34099.71,101.78510422
2023-10-28T10:00:00Z,34100.27,34114.43,34089.25,34109.37,98.97752399
2023-10-28T11:00:00Z,34109.26,34500.18,34106.85,34190.41,1702.79231202
2023-10-28T12:00:00Z,34191.44,34222.26,33923.85,34036.3,583.84656831
2023-10-28T13:00:00Z,34036.09,34137.0,33949.73,34135.96,293.04279605
2023-10-28T14:00:00Z,34136.47,34162.87,34071.25,34106.49,260.20427771
2023-10-28T15:00:00Z,34106.12,34243.93,34088.85,34204.05,251.91335696
2023-10-28T16:00:00Z,34206.8,34209.01,34132.19,34147.08,587.7378
2023-10-28T17:00:00Z,34147.08,34154.39,34102.89,34148.12,146.96730707
2023-10-28T18:00:00Z,34147.02,34227.45,34095.16,34179.5,209.2760717
2023-10-28T19:00:00Z,34179.84,34185.94,34128.7,34128.95,173.3296165
2023-10-28T20:00:00Z,34128.15,34152.22,34112.2,34139.7,143.03255717
2023-10-28T21:00:00Z,34139.95,34205.11,34138.14,34203.87,173.95756614
2023-10-28T22:00:00Z,34203.09,34203.09,34090.65,34118.7,172.3042158
2023-10-28T23:00:00Z,34118.45,34120.92,34076.93,34093.13,162.414134
2023-10-29T00:00:00Z,34092.6,34108.41,34052.78,34091.78,215.17575708
2023-10-29T01:00:00Z,34092.8,34101.67,33968.91,34022.07,247.02196451
2023-10-29T02:00:00Z,34019.04,34031.63,33983.72,34030.71,167.57584166
2023-10-29T03:00:00Z,34029.44,34035.57,33976.25,33982.0,137.60327626
2023-10-29T04:00:00Z,33980.75,34052.13,33952.85,34034.74,151.18496568
2023-10-29T05:00:00Z,34033.49,34045.67,34015.08,34043.36,96.02924216
2023-10-29T06:00:00Z,34043.38,34135.6,34030.47,34108.07,155.68437924
2023-10-29T07:00:00Z,34107.09,34125.8,34078.67,34100.95,198.80145378
2023-10-29T08:00:00Z,34100.72,34260.06,34099.31,34248.87,365.96278757
2023-10-29T09:00:00Z,34251.64,34276.96,34186.46,34225.25,302.20498765
2023-10-29T10:00:00Z,34226.44,34229.71,34168.57,34179.75,127.05986015
2023-10-29T11:00:00Z,34182.19,34327.8,34176.63,34269.9,333.33694865
2023-10-29T12:00:00Z,34269.06,34427.02,34269.06,34424.85,561.78904132
2023-10-29T13:00:00Z,34425.96,34525.96,34351.68,34384.02,938.40470878
2023-10-29T14:00:00Z,34389.04,34516.77,34348.47,34496.46,682.4997316
2023-10-29T15:00:00Z,34497.21,34565.77,34419.15,34457.27,840.7213053
2023-10-29T16:00:00Z,34463.12,34468.28,34385.79,34409.77,339.57704562
2023-10-29T17:00:00Z,34409.77,34758.0,34391.25,34578.88,1015.99051473
2023-10-29T18:00:00Z,34580.67,34764.88,34578.15,34700.53,592.43701134
2023-10-29T19:00:00Z,34694.78,34707.93,34543.46,34581.69,350.09892076
2023-10-29T20:00:00Z,34583.12,34644.97,34556.23,34593.37,235.32125956
2023-10-29T21:00:00Z,34593.86,34666.33,34426.3,34457.53,382.40138398
2023-10-29T22:00:00Z,34459.83,34730.74,34451.2,34718.96,561.56693355
2023-10-29T23:00:00Z,34718.02,34719.07,34474.44,34538.5,638.26191613
2023-10-30T00:00:00Z,34541.25,34586.45,34474.59,34476.96,518.40086641
2023-10-30T01:00:00Z,34474.96,34537.66,34434.25,34441.74,667.21652636
2023-10-30T02:00:00Z,34436.25,34436.83,34222.25,34335.23,1429.95583079
2023-10-30T03:00:00Z,34335.23,34338.4,34255.94,34281.95,301.69022728
2023-10-30T04:00:00Z,34279.41,34357.1,34249.05,34339.21,358.40128955
2023-10-30T05:00:00Z,34338.96,34360.2,34249.6,34272.2,514.04689258
2023-10-30T06:00:00Z,34270.7,34328.04,34202.01,34308.69,445.87509986
2023-10-30T07:00:00Z,34309.93,34352.32,34129.23,34212.25,657.63517197
2023-10-30T08:00:00Z,34212.67,34441.8,34176.38,34403.9,447.38428633
2023-10-30T09:00:00Z,34399.53,34679.57,34397.07,34550.6,625.42859334
2023-10-30T10:00:00Z,34548.35,34582.36,34441.57,34548.78,429.03676769
2023-10-30T11:00:00Z,34549.52,34670.8,34490.04,34619.96,457.83571352
2023-10-30T12:00:00Z,34618.89,34870.6,34572.75,34613.57,1737.25978196
2023-10-30T13:00:00Z,34616.32,34775.98,34507.64,34677.74,656.14529147
2023-10-30T14:00:00Z,34679.99,34845.46,34577.88,34621.45,1159.22709559
2023-10-30T15:00:00Z,34622.02,34762.7,34620.64,34662.64,871.43431126
2023-10-30T16:00:00Z,34662.74,34665.19,34376.98,34472.13,691.19366936
2023-10-30T17:00:00Z,34471.41,34476.46,34093.25,34329.81,1411.94962181
2023-10-30T18:00:00Z,34330.31,34370.38,34292.0,34326.71,479.0089928
2023-10-30T19:00:00Z,34333.07,34454.24,34310.68,34448.41,537.2601504
2023-10-30T20:00:00Z,34449.5,34458.45,34347.68,34442.44,716.54902806
2023-10-30T21:00:00Z,34443.87,34583.11,34390.62,34533.54,393.91694396
2023-10-30T22:00:00Z,34538.84,34550.6,34468.28,34485.53,255.712559
2023-10-30T23:00:00Z,34484.28,34524.7,34473.03,34496.72,251.75463982
2023-10-31T00:00:00Z,34495.65,34610.91,34471.07,34532.24,486.32504574
2023-10-31T01:00:00Z,34530.91,34553.46,34423.27,34467.81,356.99898196
2023-10-31T02:00:00Z,34467.8,34477.09,34296.15,34371.48,597.74619777
2023-10-31T03:00:00Z,34371.23,34396.89,34230.27,34234.69,469.93691511
2023-10-31T04:00:00Z,34233.45,34301.16,34205.94,34258.72,307.15765344
2023-10-31T05:00:00Z,34258.47,34347.29,34197.28,34305.74,384.53490247
2023-10-31T06:00:00Z,34306.24,34355.59,34177.9,34265.04,440.45308677
2023-10-31T07:00:00Z,34264.29,34310.84,34115.09,34161.83,375.20158728
2023-10-31T08:00:00Z,34161.83,34422.04,34067.72,34416.99,713.53999494
2023-10-31T09:00:00Z,34412.02,34471.72,34366.78,34446.01,302.44125418
2023-10-31T10:00:00Z,34445.04,34468.93,34375.1,34453.34,286.58553475
2023-10-31T11:00:00Z,34454.86,34557.08,34417.91,34519.45,489.11170995
2023-10-31T12:00:00Z,34519.68,34531.66,34297.15,34316.84,486.33528658
2023-10-31T13:00:00Z,34318.61,34352.21,34165.57,34220.34,486.70472895
2023-10-31T14:00:00Z,34220.03,34378.04,34154.93,34333.45,718.04238288
2023-10-31T15:00:00Z,34338.19,34373.88,34169.78,34287.05,933.57133568
2023-10-31T16:00:00Z,34288.99,34516.93,34246.16,34442.03,1151.1278821
2023-10-31T17:00:00Z,34442.9,34446.98,34368.27,34391.16,496.23698261
2023-10-31T18:00:00Z,34394.16,34495.44,34353.0,34484.87,605.01405206
2023-10-31T19:00:00Z,34488.55,34601.48,34448.24,34551.26,943.63573473
2023-10-31T20:00:00Z,34547.87,34716.05,34534.76,34649.17,1295.63477405
2023-10-31T21:00:00Z,34650.6,34728.52,34449.12,34488.2,984.19774452
2023-10-31T22:00:00Z,34484.7,34649.55,34466.48,34579.21,396.29202334
2023-10-31T23:00:00Z,34576.38,34668.27,34535.17,34660.4,492.92636985
2023-11-01T00:00:00Z,34660.07,34676.86,34526.23,34531.17,695.46197911
2023-11-01T01:00:00Z,34536.53,34575.9,34496.42,34514.07,293.62968076
2023-11-01T02:00:00Z,34514.89,34515.76,34451.07,34482.27,256.28549096
2023-11-01T03:00:00Z,34478.25,34486.46,34426.76,34446.69,240.76628759
2023-11-01T04:00:00Z,34445.29,34477.79,34410.04,34447.79,169.15069699
2023-11-01T05:00:00Z,34450.29,34452.15,34349.52,34357.62,213.64742269
2023-11-01T06:00:00Z,34353.62,34427.01,34333.69,34419.57,171.49218422
2023-11-01T07:00:00Z,34419.57,34497.69,34411.49,34465.23,322.59686363
2023-11-01T08:00:00Z,34464.65,34481.18,34421.52,34456.26,294.27270015
2023-11-01T09:00:00Z,34455.65,34492.88,34428.51,34488.4,152.10903062
2023-11-01T10:00:00Z,34487.87,34488.6,34376.96,34389.57,235.16710208
2023-11-01T11:00:00Z,34384.79,34447.84,34362.86,34429.1,272.25938033
2023-11-01T12:00:00Z,34433.85,34889.85,34355.09,34792.73,1626.785735
2023-11-01T13:00:00Z,34796.04,35184.5,34429.05,34599.57,3710.71929548
2023-11-01T14:00:00Z,34601.79,34662.3,34103.12,34199.1,1893.33214688
2023-11-01T15:00:00Z,34194.09,34316.2,34172.42,34300.68,1437.68233048
2023-11-01T16:00:00Z,34301.37,34546.13,34295.13,34477.14,859.85384469
2023-11-01T17:00:00Z,34478.3,34540.35,34370.15,34520.52,833.04266213
2023-11-01T18:00:00Z,34522.42,34740.0,34458.89,34598.79,1436.7498903
2023-11-01T19:00:00Z,34601.62,34730.42,34515.42,34579.35,1475.10721284
2023-11-01T20:00:00Z,34578.13,35504.0,34557.88,35451.89,3022.82901867
2023-11-01T21:00:00Z,35474.27,35623.42,35147.73,35403.81,2480.86315622
2023-11-01T22:00:00Z,35412.59,35546.93,35213.04,35295.18,1357.14190035
2023-11-01T23:00:00Z,35296.91,35482.55,35247.15,35442.2,662.06524801
2023-11-02T00:00:00Z,35442.2,35672.19,35394.09,35457.98,962.84209444
2023-11-02T01:00:00Z,35456.56,35639.14,35456.46,35600.62,750.08348437
2023-11-02T02:00:00Z,35599.9,35971.45,35552.61,35713.64,1662.62042649
2023-11-02T03:00:00Z,35713.57,35845.84,35584.34,35601.08,958.47458418
2023-11-02T04:00:00Z,35602.8,35620.2,35475.05,35499.35,669.08627749
2023-11-02T05:00:00Z,35488.88,35509.71,35178.04,35228.63,1015.34906521
2023-11-02T06:00:00Z,35223.39,35279.95,35100.83,35256.17,476.90981948
2023-11-02T07:00:00Z,35254.42,35366.7,35239.49,35303.21,459.29253273
2023-11-02T08:00:00Z,35298.76,35341.0,35125.62,35337.32,805.90048787
2023-11-02T09:00:00Z,35335.5,35421.32,35285.11,35401.64,543.2555258
2023-11-02T10:00:00Z,35398.01,35497.85,35368.57,35395.57,530.47827804
2023-11-02T11:00:00Z,35396.36,35455.91,35345.25,35396.92,432.13043177
2023-11-02T12:00:00Z,35395.67,35476.82,35345.58,35380.88,546.78920192
2023-11-02T13:00:00Z,35377.28,35396.44,34702.44,34948.72,2742.11319097
2023-11-02T14:00:00Z,34949.17,35040.25,34745.19,34949.99,1722.68201582
2023-11-02T15:00:00Z,34946.13,34948.5,34538.51,34651.68,1410.8112611
2023-11-02T16:00:00Z,34652.35,34738.86,34328.68,34649.49,1179.95762711
2023-11-02T17:00:00Z,34644.24,34790.2,34567.93,34783.51,929.80238095
2023-11-02T18:00:00Z,34783.25,34877.25,34740.75,34862.73,747.884897
2023-11-02T19:00:00Z,34861.97,35030.94,34829.75,35000.55,680.88637316
2023-11-02T20:00:00Z,35008.1,35107.97,34834.83,34917.75,775.27744399
2023-11-02T21:00:00Z,34917.25,34973.71,34865.35,34920.68,334.36776525
2023-11-02T22:00:00Z,34923.7,34931.23,34780.03,34796.13,360.58785107
2023-11-02T23:00:00Z,34797.63,34945.65,34729.39,34939.68,641.12964449
2023-11-03T00:00:00Z,34942.43,34945.85,34425.98,34519.18,961.45615918
2023-11-03T01:00:00Z,34527.73,34629.44,34396.67,34621.32,760.06597745
2023-11-03T02:00:00Z,34609.03,34716.09,34569.69,34682.85,489.58469817
2023-11-03T03:00:00Z,34682.1,34711.53,34648.04,34700.98,249.51598312
2023-11-03T04:00:00Z,34699.02,34710.44,34338.09,34422.33,863.88392359
2023-11-03T05:00:00Z,34425.15,34555.29,34358.82,34551.84,438.65265495
2023-11-03T06:00:00Z,34553.45,34574.11,34449.62,34465.53,379.30719054
2023-11-03T07:00:00Z,34461.55,34516.02,34370.24,34468.89,1299.40563355
2023-11-03T08:00:00Z,34470.18,34617.02,34248.76,34448.25,1102.57751002
2023-11-03T09:00:00Z,34441.43,34453.27,34214.25,34262.16,902.10613618
2023-11-03T10:00:00Z,34266.5,34275.51,34130.03,34273.85,1172.79009742
2023-11-03T11:00:00Z,34272.2,34285.27,34173.29,34267.56,471.73645154
2023-11-03T12:00:00Z,34266.84,34454.21,34165.95,34416.63,1084.75720963
2023-11-03T13:00:00Z,34422.88,34593.02,34352.79,34588.17,819.1777584
2023-11-03T14:00:00Z,34587.98,34798.62,34525.96,34730.04,1460.50240621
2023-11-03T15:00:00Z,34733.86,34869.59,34715.57,34793.34,1755.6770214
2023-11-03T16:00:00Z,34794.41,34844.2,34608.55,34681.98,750.53990531
2023-11-03T17:00:00Z,34677.29,34693.62,34358.59,34451.5,917.92740395
2023-11-03T18:00:00Z,34442.13,34623.75,34380.14,34552.01,645.39611663
2023-11-03T19:00:00Z,34556.22,34602.52,34451.44,34551.46,609.06129735
2023-11-03T20:00:00Z,34552.05,34678.62,34508.15,34623.98,608.61407171
2023-11-03T21:00:00Z,34623.71,34726.73,34613.51,34634.5,449.94316537
2023-11-03T22:00:00Z,34633.5,34648.71,34591.8,34645.01,372.70501532
2023-11-03T23:00:00Z,34652.26,34755.33,34645.1,34737.62,484.49938691
2023-11-04T00:00:00Z,34740.63,34746.95,34687.85,34714.75,454.73751944
2023-11-04T01:00:00Z,34712.99,34795.85,34671.77,34790.01,396.55337074
2023-11-04T02:00:00Z,34788.01,34796.52,34699.48,34702.45,246.9156659
2023-11-04T03:00:00Z,34705.24,34743.71,34676.52,34731.44,206.33886421
2023-11-04T04:00:00Z,34734.69,34740.68,34677.5,34689.09,150.68469723
2023-11-04T05:00:00Z,34687.26,34768.16,34619.74,34767.85,390.89484135
2023-11-04T06:00:00Z,34768.1,35022.22,34753.79,34799.78,752.89164575
2023-11-04T07:00:00Z,34801.22,34889.34,34796.98,34798.28,162.99048624
2023-11-04T08:00:00Z,34797.32,34893.38,34753.09,34872.69,154.37406248
2023-11-04T09:00:00Z,34875.91,34888.01,34780.43,34782.28,152.93431161
2023-11-04T10:00:00Z,34782.52,34819.62,34759.43,34761.85,156.68585912
2023-11-04T11:00:00Z,34760.88,34806.16,34715.57,34735.89,170.79730847
2023-11-04T12:00:00Z,34736.41,34784.52,34715.78,34781.64,100.61160413
2023-11-04T13:00:00Z,34782.01,34782.01,34697.58,34721.78,356.14473421
2023-11-04T14:00:00Z,34721.78,34818.74,34713.81,34774.53,218.01421454
2023-11-04T15:00:00Z,34775.1,34779.39,34687.5,34734.54,246.73553459
2023-11-04T16:00:00Z,34734.57,34785.54,34725.65,34725.69,204.7472624
2023-11-04T17:00:00Z,34728.23,34794.94,34725.24,34791.52,167.13363886
2023-11-04T18:00:00Z,34791.52,34816.8,34761.35,34813.37,304.15943159
2023-11-04T19:00:00Z,34813.4,34821.53,34768.25,34768.29,232.64008154
2023-11-04T20:00:00Z,34765.07,34787.49,34749.71,34785.68,208.76384043
2023-11-04T21:00:00Z,34785.68,34924.66,34782.88,34842.99,934.34010785
2023-11-04T22:00:00Z,34842.74,35204.93,34842.71,35183.97,874.55942126
2023-11-04T23:00:00Z,35189.13,35277.07,35043.8,35091.58,710.9251973
2023-11-05T00:00:00Z,35091.88,35118.61,34977.5,35015.35,317.19020331
2023-11-05T01:00:00Z,35017.38,35091.23,34991.94,35090.14,225.89635369
2023-11-05T02:00:00Z,35095.78,35113.09,34976.85,35081.85,216.65021694
2023-11-05T03:00:00Z,35081.41,35334.14,35053.07,35299.89,433.83083189
2023-11-05T04:00:00Z,35308.0,35335.07,35158.65,35186.17,496.4786502
2023-11-05T05:00:00Z,35183.88,35254.5,35161.35,35198.93,223.24814161
2023-11-05T06:00:00Z,35196.75,35198.99,35081.72,35091.91,147.45021015
2023-11-05T07:00:00Z,35093.41,35205.13,35081.08,35198.32,133.40612095
2023-11-05T08:00:00Z,35200.32,35214.71,35056.87,35064.5,203.39869507
2023-11-05T09:00:00Z,35064.49,35164.03,35061.57,35133.13,263.05329967
2023-11-05T10:00:00Z,35135.22,35171.1,35080.73,35161.37,153.48484304
2023-11-05T11:00:00Z,35163.13,35186.07,35093.12,35112.76,143.9210598
2023-11-05T12:00:00Z,35116.76,35196.0,35068.53,35127.05,214.43734349
2023-11-05T13:00:00Z,35126.54,35149.56,34814.04,34861.96,505.26095385
2023-11-05T14:00:00Z,34862.76,34964.88,34837.82,34942.01,432.13031389
2023-11-05T15:00:00Z,34940.63,34947.57,34845.88,34920.19,302.63734738
2023-11-05T16:00:00Z,34921.19,34994.6,34909.13,34988.64,199.32007462
2023-11-05T17:00:00Z,34988.75,35290.18,34986.43,35100.88,804.54872714
2023-11-05T18:00:00Z,35097.8,35137.17,35038.21,35058.92,280.0334013
2023-11-05T19:00:00Z,35058.91,35129.1,35005.61,35019.96,357.88449688
2023-11-05T20:00:00Z,35015.48,35120.27,35010.3,35046.1,184.94274776
2023-11-05T21:00:00Z,35045.86,35050.44,34498.53,34688.7,1379.11302519
2023-11-05T22:00:00Z,34678.85,35036.4,34673.96,35017.61,558.77966438
2023-11-05T23:00:00Z,35012.04,35406.78,35009.79,35051.1,1057.67588293
2023-11-06T00:00:00Z,35047.72,35103.74,34946.63,35082.38,365.05003231
2023-11-06T01:00:00Z,35086.67,35145.66,34886.47,34919.01,294.56875729
2023-11-06T02:00:00Z,34919.34,34984.64,34874.07,34935.82,258.85164863
2023-11-06T03:00:00Z,34937.62,35020.6,34878.01,35013.64,236.94874974
2023-11-06T04:00:00Z,35014.84,35056.25,34878.43,34898.34,304.51372769
2023-11-06T05:00:00Z,34900.61,34935.99,34774.99,34838.95,355.56096155
2023-11-06T06:00:00Z,34838.17,34905.86,34800.42,34886.7,150.32729724
2023-11-06T07:00:00Z,34886.97,34944.36,34857.41,34931.15,253.69320857
2023-11-06T08:00:00Z,34928.88,34987.52,34871.53,34986.17,232.33446976
2023-11-06T09:00:00Z,34985.6,35150.19,34972.78,35137.98,406.10717586
2023-11-06T10:00:00Z,35138.5,35293.18,35125.88,35186.36,551.4601693
2023-11-06T11:00:00Z,35189.78,35259.1,35123.8,35256.44,329.45889024
2023-11-06T12:00:00Z,35257.31,35275.04,35146.87,35232.38,294.73066764
2023-11-06T13:00:00Z,35237.26,35245.59,34940.32,35051.74,783.28647441
2023-11-06T14:00:00Z,35053.99,35233.03,35051.41,35220.27,671.65813672
2023-11-06T15:00:00Z,35223.51,35235.99,35089.41,35097.76,490.10117374
2023-11-06T16:00:00Z,35099.01,35123.97,34949.76,34988.38,607.50495242
2023-11-06T17:00:00Z,34986.38,35036.07,34916.73,34992.34,548.15024369
2023-11-06T18:00:00Z,34991.85,35008.17,34829.05,34972.38,728.8672625
2023-11-06T19:00:00Z,34970.91,35097.63,34943.27,35073.35,399.57578969
2023-11-06T20:00:00Z,35076.37,35082.26,34928.63,35033.78,532.42611661
2023-11-06T21:00:00Z,35035.03,35052.68,34914.78,35036.48,376.4128543
2023-11-06T22:00:00Z,35035.52,35157.15,35033.57,35134.69,436.84967477
2023-11-06T23:00:00Z,35132.14,35135.7,34969.04,35045.77,595.5660069
2023-11-07T00:00:00Z,35054.27,35060.65,34857.4,34946.78,488.03972567
2023-11-07T01:00:00Z,34943.03,34975.4,34867.62,34958.08,256.84347795
2023-11-07T02:00:00Z,34956.32,34981.63,34832.09,34839.3,594.24893689
2023-11-07T03:00:00Z,34838.66,34936.58,34824.88,34934.89,440.25560532
2023-11-07T04:00:00Z,34934.16,34953.12,34849.14,34918.48,366.27544634
2023-11-07T05:00:00Z,34918.5,34926.08,34864.94,34925.23,133.86376221
2023-11-07T06:00:00Z,34930.01,34986.2,34891.08,34983.16,230.00946379
2023-11-07T07:00:00Z,34981.69,34981.69,34882.52,34954.65,190.87883071
2023-11-07T08:00:00Z,34954.9,34990.78,34891.61,34925.72,338.61806056
2023-11-07T09:00:00Z,34925.61,34926.81,34713.18,34806.16,424.38677118
2023-11-07T10:00:00Z,34803.59,34803.59,34594.35,34653.27,876.8681405
2023-11-07T11:00:00Z,34656.24,34749.41,34635.34,34648.95,314.48292234
2023-11-07T12:00:00Z,34650.28,34769.32,34534.67,34752.22,533.0359392
2023-11-07T13:00:00Z,34757.72,34795.0,34654.99,34794.57,415.90366281
2023-11-07T14:00:00Z,34794.6,34864.44,34747.38,34845.11,875.27235576
2023-11-07T15:00:00Z,34849.86,34861.52,34656.83,34733.76,672.54252614
2023-11-07T16:00:00Z,34738.01,34755.52,34646.13,34687.79,252.57525511
2023-11-07T17:00:00Z,34684.76,34870.01,34594.71,34864.95,611.25418739
2023-11-07T18:00:00Z,34865.45,35527.63,34858.79,35395.98,3449.86252947
2023-11-07T19:00:00Z,35401.49,35578.24,35360.74,35483.15,1646.36318704
2023-11-07T20:00:00Z,35484.87,35921.03,35382.75,35659.06,3053.01689062
2023-11-07T21:00:00Z,35653.72,35716.24,35505.55,35512.45,1526.2026407
2023-11-07T22:00:00Z,35509.94,35511.43,35237.9,35325.22,1088.93878785
2023-11-07T23:00:00Z,35319.52,35457.74,35263.9,35433.57,474.43140109
2023-11-08T00:00:00Z,35430.43,35434.02,35277.55,35383.84,404.687014
2023-11-08T01:00:00Z,35384.97,35435.33,35363.56,35399.12,231.86591196
2023-11-08T02:00:00Z,35399.12,35403.32,35307.28,35318.54,374.24532598
2023-11-08T03:00:00Z,35321.31,35343.02,35254.09,35288.18,405.49170601
2023-11-08T04:00:00Z,35284.64,35363.84,35271.6,35360.73,297.84700093
2023-11-08T05:00:00Z,35363.49,35369.28,35258.29,35279.87,251.3067183
2023-11-08T06:00:00Z,35278.37,35315.86,35191.39,35295.39,306.44118532
2023-11-08T07:00:00Z,35296.67,35318.6,35228.95,35236.87,212.93850555
2023-11-08T08:00:00Z,35236.9,35333.26,35208.01,35306.38,231.77306273
2023-11-08T09:00:00Z,35312.14,35341.84,35292.84,35307.4,196.11673536
2023-11-08T10:00:00Z,35304.93,35427.03,35303.86,35417.24,314.87300405
2023-11-08T11:00:00Z,35417.68,35448.31,35334.41,35346.76,308.93197417
2023-11-08T12:00:00Z,35347.37,35402.17,35332.28,35397.74,262.39686184
2023-11-08T13:00:00Z,35396.74,35471.0,35316.8,35418.83,471.06352854
2023-11-08T14:00:00Z,35423.45,35440.05,35277.4,35320.06,561.63230654
2023-11-08T15:00:00Z,35320.74,35340.16,35105.04,35232.24,863.98354556
2023-11-08T16:00:00Z,35228.43,35478.07,35192.41,35405.82,895.44764242
2023-11-08T17:00:00Z,35412.7,35433.31,35232.66,35314.85,673.86133822
2023-11-08T18:00:00Z,35314.65,35630.2,35297.1,35596.9,1378.93204492
2023-11-08T19:00:00Z,35599.61,35763.04,35552.39,35633.98,1473.25555934
2023-11-08T20:00:00Z,35642.05,35762.06,35479.37,35624.04,1744.64689803
2023-11-08T21:00:00Z,35622.54,35906.23,35413.88,35593.41,2091.13187942
2023-11-08T22:00:00Z,35601.35,35947.82,35592.6,35798.82,1358.87962061
2023-11-08T23:00:00Z,35809.34,36115.15,35620.66,35633.63,1696.18037949
